Price,Close,High,Low,Open,Volume
2012-08-31,0.3216381371021271,0.3266816329068234,0.3184286472251647,0.32438913232934663,485064000
2012-09-04,0.30444422364234924,0.3175114931398967,0.30146399604483914,0.3163652433473926,694452000
2012-09-05,0.30536124110221863,0.30994624029068274,0.30215172527304324,0.3055904746643913,480256000
2012-09-06,0.31476056575775146,0.32301357694294996,0.3074245436692388,0.3076538046077885,657296000
2012-09-07,0.3071953356266022,0.30925857493024217,0.29687905712212587,0.30673684104009985,781064000
2012-09-10,0.30444422364234924,0.3108632279461224,0.30375649562984736,0.3065074896661071,371108000
2012-09-11,0.308112233877182,0.3129264939366889,0.30306874025644903,0.30421499004883157,382808000
2012-09-12,0.3115510046482086,0.31315577633074276,0.30765376055223853,0.3106340156828342,322608000
2012-09-13,0.31361421942710876,0.31544822438610476,0.30765371014255877,0.3143019747028258,433836000
2012-09-14,0.3172823190689087,0.322784335975714,0.3133850741737288,0.3133850741737288,339468000
2012-09-17,0.30857083201408386,0.31797009440145274,0.3051320814814503,0.31797009440145274,493348000
2012-09-18,0.310634046792984,0.3143020576793399,0.30490279686352506,0.3051320304634502,359952000
2012-09-19,0.314301997423172,0.31865773560300165,0.30765373238231347,0.3113217425654596,451936000
2012-09-20,0.31200942397117615,0.315218939234354,0.30948769125947856,0.3136141952671381,320596000
2012-09-21,0.31338509917259216,0.31521910495449335,0.3113218597484286,0.31246810994602175,340136000
2012-09-24,0.313155859708786,0.31361435431354784,0.3078831034321254,0.3083415980368872,357832000
2012-09-25,0.3074246048927307,0.3186578738723941,0.3069661102530788,0.3172823626246763,481544000
2012-09-26,0.3021518290042877,0.30650759612595035,0.29848384479151735,0.3062783351563196,436812000
2012-09-27,0.30444422364234924,0.3049027454223515,0.30031771892358433,0.3028394793985936,558888000
2012-09-28,0.3058197498321533,0.3101755156617886,0.29917148430126334,0.30306875565639807,485508000
2012-10-01,0.30077624320983887,0.3090292527161379,0.2996299934077835,0.3071952475670991,504236000
2012-10-02,0.30192244052886963,0.3028394292796138,0.29848369172045947,0.3028394292796138,295492000
2012-10-03,0.29894235730171204,0.3035273583387801,0.2973376124044906,0.3026103690628712,430872000
2012-10-04,0.31223875284194946,0.3140727580591914,0.29802523290488875,0.2996300045504454,502608000
2012-10-05,0.3049027919769287,0.31636529165214017,0.30375654200940755,0.31315580267458293,483068000
2012-10-08,0.30192244052886963,0.3051319284852206,0.29962994132326287,0.3037564453591043,240596000
2012-10-09,0.2955034375190735,0.30238093514128517,0.29458642143886415,0.3014639463898221,366360000
2012-10-10,0.2904600501060486,0.29550357252963383,0.2893137999786444,0.29412806144524534,326568000
2012-10-11,0.2920647859573364,0.2941280249995021,0.28977228598659444,0.2932110359427074,320516000
2012-10-12,0.2895430326461792,0.2922940272174148,0.28770902715577007,0.29000152718659244,260696000
2012-10-15,0.29321104288101196,0.2934402764862573,0.28656277641128786,0.2900015264487726,249580000
2012-10-16,0.3016932010650635,0.30261021720956494,0.2929816980004148,0.29573269177642275,367696000
2012-10-17,0.29940080642700195,0.30077631746053224,0.2950450397066612,0.29802529539347167,391752000
2012-10-18,0.2948157787322998,0.2987130231940178,0.29366952875363245,0.2987130231940178,254772000
2012-10-19,0.2776220142841339,0.29252329200975125,0.27601726970714635,0.2904600255575474,709412000
2012-10-22,0.27441251277923584,0.2803730236012085,0.27212001282136256,0.27876825176769304,480840000
2012-10-23,0.28266558051109314,0.28449958631266187,0.2712030510834787,0.271890806675162,573948000
2012-10-24,0.2789975106716156,0.28564577689848625,0.27624651620786966,0.2844995269278625,332916000
2012-10-25,0.27922680974006653,0.2842703048340094,0.2780805596128632,0.281290049037529,307356000
2012-10-26,0.2762465476989746,0.28129004267890817,0.2762465476989746,0.27968529800285086,389376000
2012-10-31,0.2746416926383972,0.27968521342185265,0.2739539646486077,0.27739271391255466,347112000
2012-11-01,0.2877090573310852,0.28793831828971506,0.2757880340575109,0.27601729501614075,473220000
2012-11-02,0.28633344173431396,0.29114770147841945,0.2844994640496537,0.29068920705725443,256700000
2012-11-05,0.29848381876945496,0.29963006886015725,0.28564580682208646,0.28564580682208646,444840000
2012-11-06,0.2982546091079712,0.29917159840671625,0.2932111133073482,0.29917159840671625,350804000
2012-11-07,0.2890844941139221,0.29779599837111287,0.2877089833732466,0.2959619931597961,324620000
2012-11-08,0.29068922996520996,0.29985922842615476,0.2900014746148889,0.2922939742301251,839024000
2012-11-09,0.2794559895992279,0.2957327492052714,0.278539000605403,0.2922939994852977,846280000
2012-11-12,0.2732662260532379,0.28106071393035315,0.2705152046107252,0.2799144641055567,643624000
2012-11-13,0.27120307087898254,0.27808059996905626,0.27097383721752977,0.2718908265208662,492120000
2012-11-14,0.2645547688007355,0.27555877453454947,0.2643255078636483,0.2728077799332851,619300000
2012-11-15,0.26570096611976624,0.273036959377433,0.2638669609731618,0.2661594605742296,466688000
2012-11-16,0.2608867883682251,0.2666180391798164,0.2556140321558092,0.26570104998146565,624552000
2012-11-19,0.2682228684425354,0.2691398852585437,0.262491615825364,0.2657011336882409,404092000
2012-11-20,0.26510801911354065,0.2683382157450218,0.26233924770932215,0.2671845701616242,336976000
2012-11-21,0.27272191643714905,0.2734140813541328,0.2648771148290553,0.2651078548047587,422312000
2012-11-23,0.2745679020881653,0.27779809846304443,0.27249132369996176,0.2738757092920974,276932000
2012-11-26,0.279413104057312,0.28010529662399797,0.27456781110064826,0.2750292636434159,364600000
2012-11-27,0.2805667519569397,0.2847198798932884,0.2759521714732343,0.278259461715087,451404000
2012-11-28,0.28287404775619507,0.2842584329305323,0.2759521768946484,0.27941311232542176,398332000
2012-11-29,0.27779796719551086,0.28471983687525054,0.2768750622402383,0.2833354794423417,488688000
2012-11-30,0.27618294954299927,0.27964388538251406,0.2745678516522403,0.27756730737576135,460504000
2012-12-03,0.27110686898231506,0.2796438654486332,0.2704147038678102,0.2796438654486332,391380000
2012-12-04,0.27918240427970886,0.27964385684353615,0.2699532154778119,0.2715683407088128,528068000
2012-12-05,0.27595219016075134,0.2787209331374603,0.272029801984991,0.2768751228230351,633024000
2012-12-06,0.2764136493206024,0.27825948718404714,0.27433709891489705,0.27526000409408347,412896000
2012-12-07,0.27595219016075134,0.2780287680220864,0.272721994605436,0.27664438278119635,338288000
2012-12-10,0.28518128395080566,0.28725786131843084,0.27525993209676886,0.2759521245526439,513644000
2012-12-11,0.2918725311756134,0.2955642070772459,0.2854121121002931,0.28610430476998333,816724000
2012-12-12,0.28887292742729187,0.29441043896951774,0.2877192826274608,0.29279534175076666,399404000
2012-12-13,0.2891037166118622,0.29464120159183443,0.2863349741218761,0.28841152411309906,377556000
2012-12-14,0.29048800468444824,0.2934874864589045,0.28818071524333727,0.290257292243373,338660000
2012-12-17,0.28933438658714294,0.291410963778256,0.28495054724767477,0.2897958665218763,445232000
2012-12-18,0.2897958755493164,0.29302607016269977,0.288411490712116,0.2893343956002075,416436000
2012-12-19,0.2918725311756134,0.2953334670189915,0.2907188858944874,0.2918725311756134,458544000
2012-12-20,0.2916417419910431,0.2932568394592241,0.28841151954961525,0.2930260994615986,334332000
2012-12-21,0.2849506139755249,0.28771935670697923,0.28172039120127096,0.28771935670697923,462172000
2012-12-24,0.28264331817626953,0.28564280086963634,0.28172038561404306,0.28471986830740986,127376000
2012-12-26,0.2824126183986664,0.2865657467577687,0.2812589731603087,0.2819511658043377,196740000
2012-12-27,0.2805667519569397,0.2833355222512184,0.27733655662037365,0.2828740421987924,299804000
2012-12-28,0.27918240427970886,0.28356624489367344,0.277567279048708,0.27802875911760555,220600000
2012-12-31,0.28287404775619507,0.28402769289978613,0.277567274594662,0.27825946718183064,326460000
2013-01-02,0.293487548828125,0.2937182888232947,0.2886422564751517,0.289795901440869,478836000
2013-01-03,0.29371845722198486,0.2969486539759477,0.2902575203405612,0.2934877170945241,298888000
2013-01-04,0.3034088909626007,0.30433179581884784,0.2932568000185715,0.29417970487481865,524968000
2013-01-07,0.29464128613471985,0.30410118882037107,0.2925647355476619,0.303178283560584,610732000
2013-01-08,0.28818076848983765,0.2962563105308853,0.2861042186111823,0.2953333780808769,466424000
2013-01-09,0.2817203998565674,0.29187249352389427,0.2798745896489348,0.2904881083631003,695020000
2013-01-10,0.28218191862106323,0.28564285449272286,0.2805667932102301,0.2842584691420297,506368000
2013-01-11,0.2817203998565674,0.2835662375692695,0.278951657040049,0.2833355250458502,513172000
2013-01-14,0.2814897298812866,0.2835662804312858,0.2782595065195312,0.2835662804312858,305684000
2013-01-15,0.2764136493206024,0.2801053250474918,0.27479855150449023,0.2801053250474918,375888000
2013-01-16,0.2789516746997833,0.2812589651104624,0.27595219166488627,0.27595219166488627,337376000
2013-01-17,0.28264331817626953,0.28379696325025155,0.27918238295432357,0.2798745754997264,580736000
2013-01-18,0.28079748153686523,0.28264331916269203,0.27733654630284066,0.28264331916269203,397088000
2013-01-22,0.279413104057312,0.28310477940959117,0.2780287464290091,0.2805667491667656,308224000
2013-01-23,0.27987462282180786,0.280566787979176,0.27687513962127897,0.2803360754284109,421808000
2013-01-24,0.2812589406967163,0.2824125858019175,0.2775672653580449,0.2789516504863139,396980000
2013-01-25,0.2863350212574005,0.28656573379158984,0.2803360552873454,0.2817204130076937,393920000
2013-01-28,0.29094958305358887,0.292795420732245,0.2870271676720437,0.28771936023967337,422492000
2013-01-29,0.284719854593277,0.29048807968534823,0.2835662095748627,0.28979591467835314,388872000
2013-01-30,0.2842584550380707,0.28887303597132336,0.2833355498534489,0.28495064767907297,287592000
2013-01-31,0.28287404775619507,0.28748865583562927,0.28102823753050515,0.2842584329305323,470544000
2013-02-01,0.2854121923446655,0.2863351253320952,0.28287416101058505,0.2851814522215379,288816000
2013-02-04,0.2805667519569397,0.2895652004032068,0.280336039435796,0.2837969747985751,511744000
2013-02-05,0.28702715039253235,0.2886422754547914,0.2810282126793822,0.2819511177106154,367296000
2013-02-06,0.284719854593277,0.2870271446301055,0.27849017699485346,0.28010527451962003,530688000
2013-02-07,0.2835662066936493,0.28610423671039936,0.2807974641786007,0.28379694669701444,440000000
2013-02-08,0.2854121923446655,0.28771948355561844,0.28356635387488704,0.2854121923446655,307232000
2013-02-11,0.2886422574520111,0.29164173987404046,0.2849505825471957,0.2877193249732744,408308000
2013-02-12,0.2867964506149292,0.2900266458726646,0.28564280552215676,0.286104258058252,277804000
2013-02-13,0.2854121923446655,0.2923340659775242,0.2844892868623167,0.2870272906913164,856396000
2013-02-14,0.29371845722198486,0.29394919734944563,0.278028871191848,0.2814898080732716,882096000
2013-02-15,0.29371845722198486,0.29510284297658684,0.2872580362089778,0.2930262643446839,733860000
2013-02-19,0.2897958755493164,0.29417971502534573,0.28795003826807025,0.29394900255585443,433552000
2013-02-20,0.2856428623199463,0.2953334775251221,0.28471992955916936,0.2907188962364599,713012000
2013-02-21,0.2835662066936493,0.28841152672378434,0.2828740141886205,0.28518130420200544,580408000
2013-02-22,0.28887292742729187,0.2891036673892827,0.2837968958090477,0.2854119930277988,370148000
2013-02-25,0.2837969660758972,0.2918724816741756,0.28333551354272357,0.28956519150323895,644444000
2013-02-26,0.287163108587265,0.2887881150668002,0.2834487843421995,0.28437737924037393,487504000
2013-02-27,0.29250237345695496,0.29459169075208985,0.28646660483608954,0.28716304393446784,476980000
2013-02-28,0.29389533400535583,0.2983060700746561,0.29041316521154475,0.2915738881428151,591392000
2013-03-01,0.29505592584609985,0.2959844927090357,0.28925231376823746,0.2918058864782137,389396000
2013-03-04,0.29389533400535583,0.29668106350564116,0.2906452931935083,0.292966739056049,353680000
2013-03-05,0.297145277261734,0.29760956079028994,0.29412739281540373,0.29552027107488266,366168000
2013-03-06,0.29691311717033386,0.3017881352027866,0.29552023906174274,0.2990024066594124,342928000
2013-03-07,0.2962166965007782,0.30155602601668635,0.2945916903891043,0.29853814170997217,314824000
2013-03-08,0.2976096570491791,0.2990025357591708,0.29552036665801157,0.2969132453680033,246464000
2013-03-11,0.2948238253593445,0.2959845479917116,0.29227022449861273,0.29459169743715735,299748000
2013-03-12,0.29575252532958984,0.29668109269644194,0.2915739168311149,0.2943596466054914,310856000
2013-03-13,0.29575252532958984,0.3008597011949169,0.292966767881393,0.29575252532958984,485840000
2013-03-14,0.29598450660705566,0.29853810711074213,0.2941273451201752,0.2976095125303986,383304000
2013-03-15,0.29343098402023315,0.2959845572873515,0.2922702336776013,0.2959845572873515,355776000
2013-03-18,0.29134172201156616,0.29412745141168795,0.28925243187992894,0.2915738776589999,298312000
2013-03-19,0.28948453068733215,0.29296669900510225,0.2873952407661956,0.2915738482822825,355480000
2013-03-20,0.2929666340351105,0.2938952286515402,0.2897166220621255,0.2922701949912401,340588000
2013-03-21,0.2883238196372986,0.2918059880966454,0.2878595360441487,0.29134170450349545,339032000
2013-03-22,0.2897167205810547,0.29087744349094297,0.2880917140419745,0.28925243695186276,232476000
2013-03-25,0.28809165954589844,0.2915738276168685,0.2860023420990293,0.2913416720092791,362076000
2013-03-26,0.29018089175224304,0.29041304731377693,0.2876272912705957,0.28878801373065244,232540000
2013-03-27,0.2936631441116333,0.2952881504911901,0.2883238137155342,0.2890202529278627,254944000
2013-03-28,0.29784178733825684,0.2980739429947405,0.29087744972955887,0.2929667399426412,349276000
2013-04-01,0.28809165954589844,0.2971452854608958,0.2860023420990293,0.2971452854608958,442828000
2013-04-02,0.28507378697395325,0.2890202387518275,0.2832166250567733,0.2883237995736584,371524000
2013-04-03,0.28159162402153015,0.2862345150643765,0.2795023064479612,0.28460948106032946,353156000
2013-04-04,0.2843773663043976,0.28530593348651656,0.2797344750461731,0.2806630422282921,294676000
2013-04-05,0.2892524003982544,0.2892524003982544,0.27950230704828466,0.28019874624097013,551352000
2013-04-08,0.28855597972869873,0.28948454692934406,0.28321664914044975,0.28948454692934406,326660000
2013-04-09,0.2931988835334778,0.29528817366058213,0.28669882983141803,0.28878811995852244,380584000
2013-04-10,0.29784178733825684,0.2983060709774065,0.2927346119599752,0.29343105125560853,384688000
2013-04-11,0.2964489459991455,0.29830610846293526,0.28553815457588483,0.29366321614037144,969220000
2013-04-12,0.3038775324821472,0.3071275453606393,0.2952881613376182,0.2978417626520158,770548000
2013-04-15,0.2976096570491791,0.30387758357032174,0.2957525223342835,0.30294898853905394,430420000
2013-04-16,0.30085960030555725,0.30294889001726844,0.29877028292003505,0.30039531677782266,468844000
